task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvGrad,1704638485.1754746,1704638485.3863935,0.21091890335083008,0,30272857088,25775618048
SendActivation,1704638485.3875203,1704638485.576909,0.18938875198364258,0,30272857088,25775618048
BackwardPass,1704638485.5773845,1704638487.0374336,1.4600491523742676,0,30272857088,24401075200
RecvGrad,1704638487.0381968,1704638487.6470468,0.6088500022888184,0,30272857088,24401075200
BackwardPass,1704638487.6475515,1704638489.109288,1.4617364406585693,0,30272857088,23024435200
RecvGrad,1704638489.1100316,1704638489.3059804,0.19594883918762207,0,30272857088,23024435200
BackwardPass,1704638489.3064435,1704638490.7676857,1.4612421989440918,0,30272857088,21646222336
ReduceTiedGrads,1704638490.768419,1704638490.7684877,6.866455078125e-05,0,30272857088,21646222336
ReduceGrads,1704638490.7690651,1704638490.788117,0.019051790237426758,0,30272857088,21646222336
OptimizerStep,1704638490.7887678,1704638490.9614174,0.17264962196350098,0,30272857088,21646222336
LoadMicroBatch,1704638491.0224526,1704638491.0226598,0.0002071857452392578,0,30272857088,21646222336
ForwardPass,1704638491.023087,1704638491.4971688,0.47408175468444824,0,30272857088,23022862336
SendActivation,1704638491.4984288,1704638491.688373,0.18994426727294922,0,30272857088,23022862336
LoadMicroBatch,1704638491.6889415,1704638491.6893055,0.00036406517028808594,0,30272857088,23022862336
ForwardPass,1704638491.68971,1704638492.166178,0.4764680862426758,0,30272857088,24399502336
SendActivation,1704638492.1667056,1704638492.4474156,0.28070998191833496,0,30272857088,24399502336
LoadMicroBatch,1704638492.4479985,1704638492.448355,0.00035643577575683594,0,30272857088,24399502336
ForwardPass,1704638492.448773,1704638492.9235322,0.4747593402862549,0,30272857088,25776142336
RecvGrad,1704638492.92404,1704638494.9976046,2.0735645294189453,0,30272857088,25776142336
SendActivation,1704638494.998118,1704638495.1887057,0.19058775901794434,0,30272857088,25776142336
BackwardPass,1704638495.189284,1704638496.6584551,1.4691710472106934,0,30272857088,24398978048
LoadMicroBatch,1704638496.6589973,1704638496.6593106,0.0003132820129394531,0,30272857088,24398978048
ForwardPass,1704638496.6597075,1704638497.1355221,0.4758145809173584,0,30272857088,25778763776
RecvGrad,1704638497.1360471,1704638497.3434665,0.20741939544677734,0,30272857088,25778763776
SendActivation,1704638497.3440151,1704638497.5353715,0.19135642051696777,0,30272857088,25778763776
BackwardPass,1704638497.535918,1704638499.0006595,1.4647414684295654,0,30272857088,24401075200
RecvGrad,1704638499.001381,1704638499.6027675,0.601386547088623,0,30272857088,24401075200
BackwardPass,1704638499.603357,1704638501.0714023,1.4680452346801758,0,30272857088,23026532352
RecvGrad,1704638501.0720425,1704638501.2707915,0.19874906539916992,0,30272857088,23026532352
BackwardPass,1704638501.2721145,1704638502.7409494,1.4688348770141602,0,30272857088,21645698048
