task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704885548.0335107,1704885548.2225888,0.18907809257507324,1,13283000320,10780885504
ForwardPass,1704885548.2229497,1704885548.6237662,0.4008164405822754,1,13283000320,11441872384
RecvGrad,1704885548.6241581,1704885551.1091056,2.484947443008423,1,13283000320,11441872384
SendActivation,1704885551.109608,1704885551.2959564,0.18634843826293945,1,13283000320,11441872384
BackwardPass,1704885551.2963333,1704885552.5629556,1.2666223049163818,1,13283000320,10849567232
SendGrad,1704885552.5633867,1704885552.7589533,0.19556665420532227,1,13283000320,10717062656
RecvActivation,1704885552.7593248,1704885553.0037851,0.2444603443145752,1,13283000320,10782982656
ForwardPass,1704885553.0041645,1704885553.403828,0.39966344833374023,1,13283000320,11441872384
RecvGrad,1704885553.4042153,1704885553.6163323,0.21211695671081543,1,13283000320,11441872384
SendActivation,1704885553.6172187,1704885553.8034408,0.18622207641601562,1,13283000320,11441872384
BackwardPass,1704885553.8038008,1704885555.023891,1.2200901508331299,1,13283000320,10850615808
SendGrad,1704885555.024281,1704885555.2192273,0.1949462890625,1,13283000320,10718111232
RecvGrad,1704885555.219608,1704885556.0737088,0.8541007041931152,1,13283000320,10718111232
BackwardPass,1704885556.0740511,1704885557.2975435,1.2234923839569092,1,13283000320,10121611776
SendGrad,1704885557.2979476,1704885557.4935627,0.19561505317687988,1,13283000320,9989107200
RecvGrad,1704885557.4940553,1704885557.7222674,0.2282121181488037,1,13283000320,9989107200
BackwardPass,1704885557.7226355,1704885558.9485772,1.2259416580200195,1,13283000320,9395753472
SendGrad,1704885558.9489896,1704885559.1444986,0.1955089569091797,1,13283000320,9264297472
ReduceTiedGrads,1704885559.1448588,1704885559.1448972,3.838539123535156e-05,1,13283000320,9264297472
ReduceGrads,1704885559.1452076,1704885559.161335,0.016127347946166992,1,13283000320,9264297472
OptimizerStep,1704885559.1616738,1704885560.7050211,1.5433473587036133,1,13283000320,9264297472
RecvActivation,1704885560.747624,1704885561.312601,0.5649771690368652,1,13283000320,9330217472
ForwardPass,1704885561.3129861,1704885561.7149298,0.4019436836242676,1,13283000320,9988058624
SendActivation,1704885561.7160506,1704885561.9023206,0.18626999855041504,1,13283000320,9988058624
RecvActivation,1704885561.9026973,1704885562.0980532,0.19535589218139648,1,13283000320,10053978624
ForwardPass,1704885562.098405,1704885562.530217,0.431812047958374,1,13283000320,10716014080
SendActivation,1704885562.5305989,1704885562.7173877,0.18678879737854004,1,13283000320,10716014080
