task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704642905.7444863,1704642905.7446506,0.00016427040100097656,2,21383734272,16061545984
ForwardPass,1704642905.7449152,1704642906.081154,0.3362388610839844,2,21383734272,18143162368
BackwardPass,1704642906.0815527,1704642907.087575,1.0060222148895264,2,21383734272,15997059072
SendGrad,1704642907.0884328,1704642907.2773006,0.18886780738830566,2,21383734272,15996675072
ReduceTiedGrads,1704642907.2777228,1704642907.2777786,5.5789947509765625e-05,2,21383734272,15996675072
ReduceGrads,1704642907.2780814,1704642907.3573647,0.07928323745727539,2,21383734272,15996675072
OptimizerStep,1704642907.3576784,1704642909.5948558,2.2371773719787598,2,21383734272,15996675072
RecvActivation,1704642909.6325696,1704642910.6802907,1.0477211475372314,2,21383734272,16062593024
LoadMicroBatch,1704642910.6805854,1704642910.6807444,0.0001590251922607422,2,21383734272,16062593024
ForwardPass,1704642910.6810172,1704642911.1322696,0.45125246047973633,2,21383734272,18144209408
BackwardPass,1704642911.1329675,1704642912.1346,1.0016324520111084,2,21383734272,15997057536
SendGrad,1704642912.135029,1704642912.324258,0.18922901153564453,2,21383734272,15996673536
RecvActivation,1704642912.3245678,1704642912.5771375,0.25256967544555664,2,21383734272,16062593536
LoadMicroBatch,1704642912.5774426,1704642912.577583,0.0001404285430908203,2,21383734272,16062593536
ForwardPass,1704642912.5778596,1704642912.912387,0.33452725410461426,2,21383734272,18143161344
BackwardPass,1704642912.9127128,1704642913.9163523,1.0036394596099854,2,21383734272,15996009472
SendGrad,1704642913.9167397,1704642914.1053407,0.18860101699829102,2,21383734272,15995625472
RecvActivation,1704642914.105638,1704642914.358177,0.25253891944885254,2,21383734272,16061545472
LoadMicroBatch,1704642914.3584392,1704642914.3585773,0.0001380443572998047,2,21383734272,16061545472
ForwardPass,1704642914.3588128,1704642914.6943314,0.33551859855651855,2,21383734272,18143161856
BackwardPass,1704642914.6946201,1704642915.6991956,1.004575490951538,2,21383734272,15996534272
SendGrad,1704642915.6997235,1704642915.9199502,0.22022676467895508,2,21383734272,15996150272
RecvActivation,1704642915.9202766,1704642916.1721036,0.2518270015716553,2,21383734272,16062070272
LoadMicroBatch,1704642916.172479,1704642916.1727095,0.00023055076599121094,2,21383734272,16062070272
ForwardPass,1704642916.1729953,1704642916.5105684,0.3375730514526367,2,21383734272,18144735232
BackwardPass,1704642916.5109427,1704642917.5133073,1.0023646354675293,2,21383734272,15998631936
SendGrad,1704642917.5136588,1704642917.7032347,0.1895759105682373,2,21383734272,15998247936
ReduceTiedGrads,1704642917.7035584,1704642917.7035959,3.743171691894531e-05,2,21383734272,15998247936
ReduceGrads,1704642917.704529,1704642917.7854939,0.08096480369567871,2,21383734272,15998247936
