task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704711540.8493433,1704711541.0831454,0.23380208015441895,3,12911244800,9988058624
SendActivation,1704711541.083539,1704711541.2786617,0.19512271881103516,3,12911244800,9988058624
RecvActivation,1704711541.2796936,1704711541.498014,0.21832036972045898,3,12911244800,10053978624
ForwardPass,1704711541.4983895,1704711541.7315445,0.2331550121307373,3,12911244800,10714965504
RecvGrad,1704711541.7319422,1704711542.7221494,0.9902071952819824,3,12911244800,10714965504
SendActivation,1704711542.7225165,1704711542.9192855,0.19676899909973145,3,12911244800,10714965504
BackwardPass,1704711542.9197142,1704711543.641117,0.7214028835296631,3,12911244800,10122660352
SendGrad,1704711543.641528,1704711543.8316047,0.1900768280029297,3,12911244800,9991204352
RecvActivation,1704711543.8319612,1704711544.0830405,0.2510793209075928,3,12911244800,10057124352
ForwardPass,1704711544.0834265,1704711544.3172452,0.23381876945495605,3,12911244800,10714965504
RecvGrad,1704711544.3176446,1704711544.5077212,0.19007658958435059,3,12911244800,10714965504
SendActivation,1704711544.5081544,1704711544.7029445,0.19479012489318848,3,12911244800,10714965504
BackwardPass,1704711544.7039206,1704711545.4275558,0.723635196685791,3,12911244800,10119514624
SendGrad,1704711545.4279861,1704711545.624071,0.19608473777770996,3,12911244800,9988058624
RecvActivation,1704711545.6244411,1704711545.8722353,0.24779415130615234,3,12911244800,10053978624
ForwardPass,1704711545.8726082,1704711546.1064978,0.23388957977294922,3,12911244800,10712868352
