task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704642517.3945696,1704642517.7538853,0.3593156337738037,2,13928611840,11678638080
BackwardPass,1704642517.7543838,1704642518.6932201,0.9388363361358643,2,13928611840,9928372224
SendGrad,1704642518.6937323,1704642519.3192487,0.625516414642334,2,13928611840,9927988224
RecvActivation,1704642519.319728,1704642519.5733464,0.2536184787750244,2,13928611840,9993908224
LoadMicroBatch,1704642519.5738277,1704642519.5740864,0.0002586841583251953,2,13928611840,9993908224
ForwardPass,1704642519.5745587,1704642519.9418504,0.3672916889190674,2,13928611840,11678114304
BackwardPass,1704642519.9433641,1704642520.8822436,0.9388794898986816,2,13928611840,9926799872
SendGrad,1704642520.8827755,1704642521.49875,0.6159744262695312,2,13928611840,9926415872
RecvActivation,1704642521.499253,1704642521.7527335,0.2534804344177246,2,13928611840,9992335872
LoadMicroBatch,1704642521.7532063,1704642521.7534297,0.00022339820861816406,2,13928611840,9992335872
ForwardPass,1704642521.7538557,1704642522.1135855,0.3597297668457031,2,13928611840,11676541952
BackwardPass,1704642522.1145515,1704642523.053237,0.938685417175293,2,13928611840,9926800384
SendGrad,1704642523.053736,1704642523.240048,0.18631196022033691,2,13928611840,9926416384
ReduceTiedGrads,1704642523.240562,1704642523.2406223,6.031990051269531e-05,2,13928611840,9926416384
ReduceGrads,1704642523.2410445,1704642523.2848744,0.043829917907714844,2,13928611840,9926416384
OptimizerStep,1704642523.285751,1704642525.7016447,2.4158935546875,2,13928611840,9926416384
RecvActivation,1704642525.7770944,1704642526.8469284,1.0698339939117432,2,13928611840,9992334336
LoadMicroBatch,1704642526.8474119,1704642526.8476336,0.00022172927856445312,2,13928611840,9992334336
ForwardPass,1704642526.8480582,1704642527.2641616,0.4161033630371094,2,13928611840,11677588992
BackwardPass,1704642527.2646437,1704642528.1919317,0.9272880554199219,2,13928611840,9927847424
SendGrad,1704642528.192468,1704642528.3789163,0.186448335647583,2,13928611840,9927463424
RecvActivation,1704642528.3794143,1704642528.6334364,0.25402212142944336,2,13928611840,9993383424
LoadMicroBatch,1704642528.63396,1704642528.634243,0.0002830028533935547,2,13928611840,9993383424
